Date,Adj Close
2009-11-03,510.25
2009-11-04,513.3599853515625
2009-11-05,508.4200134277344
2009-11-06,497.0199890136719
2009-11-09,510.2900085449219
2009-11-10,509.3399963378906
2009-11-11,513.1900024414062
2009-11-12,503.7300109863281
2009-11-13,501.8500061035156
2009-11-16,517.8699951171875
2009-11-17,519.5800170898438
2009-11-18,520.1900024414062
2009-11-19,510.6499938964844
2009-11-20,508.6600036621094
2009-11-23,510.2699890136719
2009-11-24,501.8599853515625
2009-11-25,514.739990234375
2009-11-27,506.6700134277344
2009-11-30,512.5700073242188
2009-12-01,517.8300170898438
2009-12-02,509.30999755859375
2009-12-03,508.489990234375
2009-12-04,503.3299865722656
2009-12-07,500.010009765625
2009-12-08,495.94000244140625
2009-12-09,486.1000061035156
2009-12-10,487.8500061035156
2009-12-11,489.32000732421875
2009-12-14,491.92999267578125
2009-12-15,494.7799987792969
2009-12-16,503.54998779296875
2009-12-17,499.3699951171875
2009-12-18,501.3999938964844
2009-12-21,497.8800048828125
2009-12-22,499.7300109863281
2009-12-23,511.8699951171875
2009-12-24,515.8400268554688
2009-12-28,523.52001953125
2009-12-29,523.780029296875
2009-12-30,525.0399780273438
2009-12-31,524.6199951171875
2010-01-04,537.9400024414062
2010-01-05,538.47998046875
2010-01-06,547.8800048828125
2010-01-07,542.5900268554688
2010-01-08,543.219970703125
2010-01-11,541.5700073242188
2010-01-12,531.5399780273438
2010-01-13,528.5900268554688
2010-01-14,527.719970703125
2010-01-15,520.3699951171875
2010-01-19,522.9600219726562
2010-01-20,515.22998046875
2010-01-21,508.3999938964844
2010-01-22,501.5299987792969
2010-01-25,504.5400085449219
2010-01-26,500.0
2010-01-27,492.25
2010-01-28,490.04998779296875
2010-01-29,486.1499938964844
2010-02-01,493.2300109863281
2010-02-02,507.2799987792969
2010-02-03,504.1199951171875
2010-02-04,485.8599853515625
2010-02-05,475.6499938964844
2010-02-08,480.70001220703125
2010-02-09,490.1499938964844
2010-02-10,494.05999755859375
2010-02-11,501.5899963378906
2010-02-12,495.5899963378906
2010-02-16,511.70001220703125
2010-02-17,511.82000732421875
2010-02-18,518.5499877929688
2010-02-19,521.97998046875
2010-02-22,522.4000244140625
2010-02-23,513.25
2010-02-24,518.760009765625
2010-02-25,508.510009765625
2010-02-26,517.47998046875
2010-03-01,512.739990234375
2010-03-02,518.5700073242188
2010-03-03,525.4400024414062
2010-03-04,519.72998046875
2010-03-05,526.3400268554688
2010-03-08,527.739990234375
2010-03-09,525.1599731445312
2010-03-10,527.6599731445312
2010-03-11,526.5399780273438
2010-03-12,523.7999877929688
2010-03-15,516.4099731445312
2010-03-16,525.5700073242188
2010-03-17,532.2000122070312
2010-03-18,529.3800048828125
2010-03-19,521.5
2010-03-22,522.780029296875
2010-03-23,522.8699951171875
2010-03-24,516.9199829101562
2010-03-25,515.1099853515625
2010-03-26,512.989990234375
2010-03-29,524.5900268554688
2010-03-30,526.4600219726562
2010-03-31,530.1599731445312
2010-04-01,537.7100219726562
2010-04-05,546.5499877929688
2010-04-06,547.1900024414062
2010-04-07,544.0999755859375
2010-04-08,540.72998046875
2010-04-09,542.1400146484375
2010-04-12,542.52001953125
2010-04-13,543.9199829101562
2010-04-14,552.4099731445312
2010-04-15,553.3099975585938
2010-04-16,544.1799926757812
2010-04-19,534.8900146484375
2010-04-20,540.219970703125
2010-04-21,541.3900146484375
2010-04-22,542.6500244140625
2010-04-23,548.8599853515625
2010-04-26,545.7000122070312
2010-04-27,536.9099731445312
2010-04-28,538.9400024414062
2010-04-29,544.4199829101562
2010-04-30,549.9400024414062
2010-05-03,553.030029296875
2010-05-04,535.6699829101562
2010-05-05,521.8099975585938
2010-05-06,508.6499938964844
2010-05-07,503.4700012207031
2010-05-10,514.8200073242188
2010-05-11,516.8200073242188
2010-05-12,520.9500122070312
2010-05-13,519.5800170898438
2010-05-14,501.57000732421875
2010-05-17,487.3999938964844
2010-05-18,486.9599914550781
2010-05-19,481.9700012207031
2010-05-20,473.94000244140625
2010-05-21,473.739990234375
2010-05-24,473.7900085449219
2010-05-25,465.4599914550781
2010-05-26,477.32000732421875
2010-05-27,492.2300109863281
2010-05-28,488.19000244140625
2010-06-01,481.1099853515625
2010-06-02,482.9800109863281
2010-06-03,490.010009765625
2010-06-04,474.79998779296875
2010-06-07,475.1600036621094
2010-06-08,478.260009765625
2010-06-09,488.8399963378906
2010-06-10,495.1099853515625
2010-06-11,493.1000061035156
2010-06-14,500.1000061035156
2010-06-15,507.9599914550781
2010-06-16,511.5199890136719
2010-06-17,511.6300048828125
2010-06-18,510.55999755859375
2010-06-21,512.8300170898438
2010-06-22,508.7099914550781
2010-06-23,500.42999267578125
2010-06-24,501.79998779296875
2010-06-25,511.8599853515625
2010-06-28,508.3699951171875
2010-06-29,493.6600036621094
2010-06-30,495.17999267578125
2010-07-01,484.2099914550781
2010-07-02,480.30999755859375
2010-07-06,480.7699890136719
2010-07-07,491.0400085449219
2010-07-08,497.5
2010-07-09,500.760009765625
2010-07-12,494.6700134277344
2010-07-13,505.45001220703125
2010-07-14,505.8500061035156
2010-07-15,506.760009765625
2010-07-16,502.5799865722656
2010-07-19,503.9200134277344
2010-07-20,506.3500061035156
2010-07-21,503.8900146484375
2010-07-22,517.6199951171875
2010-07-23,515.6699829101562
2010-07-26,515.6500244140625
2010-07-27,508.7799987792969
2010-07-28,509.989990234375
2010-07-29,518.4099731445312
2010-07-30,524.8099975585938
2010-08-02,536.9000244140625
2010-08-03,540.9500122070312
2010-08-04,544.1300048828125
2010-08-05,542.5700073242188
2010-08-06,534.1400146484375
2010-08-09,536.7100219726562
2010-08-10,530.530029296875
2010-08-11,520.989990234375
2010-08-12,514.5700073242188
2010-08-13,512.3599853515625
2010-08-16,510.20001220703125
2010-08-17,515.260009765625
2010-08-18,513.969970703125
2010-08-19,509.69000244140625
2010-08-20,505.1600036621094
2010-08-23,502.3599853515625
2010-08-24,494.3900146484375
2010-08-25,495.79998779296875
2010-08-26,502.3800048828125
2010-08-27,510.489990234375
2010-08-30,510.20001220703125
2010-08-31,499.1600036621094
2010-09-01,509.1199951171875
2010-09-02,514.0900268554688
2010-09-03,515.6699829101562
2010-09-07,516.1699829101562
2010-09-08,519.2100219726562
2010-09-09,519.0700073242188
2010-09-10,526.27001953125
2010-09-13,532.0700073242188
2010-09-14,534.6400146484375
2010-09-15,532.0399780273438
2010-09-16,527.760009765625
2010-09-17,527.0399780273438
2010-09-20,531.25
2010-09-21,525.8699951171875
2010-09-22,525.2999877929688
2010-09-23,527.1699829101562
2010-09-24,534.22998046875
2010-09-27,532.6099853515625
2010-09-28,531.8200073242188
2010-09-29,539.1900024414062
2010-09-30,546.0599975585938
2010-10-01,549.52001953125
2010-10-04,547.8499755859375
2010-10-05,556.4299926757812
2010-10-06,558.7999877929688
2010-10-07,551.8699951171875
2010-10-08,564.0900268554688
2010-10-11,564.97998046875
2010-10-12,565.77001953125
2010-10-13,571.9400024414062
2010-10-14,570.219970703125
2010-10-15,562.1300048828125
2010-10-18,569.4099731445312
2010-10-19,552.780029296875
2010-10-20,565.6199951171875
2010-10-21,556.0999755859375
2010-10-22,560.6300048828125
2010-10-25,565.5700073242188
2010-10-26,567.1799926757812
2010-10-27,563.4199829101562
2010-10-28,566.3400268554688
2010-10-29,564.1599731445312
2010-11-01,569.3699951171875
2010-11-02,574.6599731445312
2010-11-03,577.5999755859375
2010-11-04,590.5999755859375
2010-11-05,594.3900146484375
2010-11-08,598.0800170898438
2010-11-09,601.8599853515625
2010-11-10,604.0399780273438
2010-11-11,602.4199829101562
2010-11-12,582.010009765625
2010-11-15,584.1300048828125
2010-11-16,565.6599731445312
2010-11-17,560.0599975585938
2010-11-18,571.25
2010-11-19,565.9400024414062
2010-11-22,564.3800048828125
2010-11-23,562.4099731445312
2010-11-24,575.6599731445312
2010-11-26,574.6300048828125
2010-11-29,582.0900268554688
2010-11-30,575.8400268554688
2010-12-01,593.0700073242188
2010-12-02,601.0599975585938
2010-12-03,608.75
2010-12-06,609.8300170898438
2010-12-07,607.1400146484375
2010-12-08,607.72998046875
2010-12-09,607.9600219726562
2010-12-10,605.2100219726562
2010-12-13,612.8499755859375
2010-12-14,610.7899780273438
2010-12-15,611.6099853515625
2010-12-16,607.239990234375
2010-12-17,610.989990234375
2010-12-20,617.3800048828125
2010-12-21,620.8699951171875
2010-12-22,625.030029296875
2010-12-23,628.3200073242188
2010-12-27,626.2000122070312
2010-12-28,630.3200073242188
2010-12-29,629.3599853515625
2010-12-30,621.8400268554688
2010-12-31,631.8300170898438
2011-01-03,634.1300048828125
2011-01-04,623.3599853515625
2011-01-05,629.5499877929688
2011-01-06,620.6099853515625
2011-01-07,617.6799926757812
2011-01-10,625.8599853515625
2011-01-11,636.0999755859375
2011-01-12,642.9099731445312
2011-01-13,641.4500122070312
2011-01-14,643.0599975585938
2011-01-18,643.780029296875
2011-01-19,642.510009765625
2011-01-20,634.739990234375
2011-01-21,638.010009765625
2011-01-24,633.6099853515625
2011-01-25,623.2000122070312
2011-01-26,634.8300170898438
2011-01-27,629.989990234375
2011-01-28,642.1099853515625
2011-01-31,655.260009765625
2011-02-01,655.3300170898438
2011-02-02,658.9199829101562
2011-02-03,654.9099731445312
2011-02-04,648.1300048828125
2011-02-07,645.8599853515625
2011-02-08,648.2100219726562
2011-02-09,654.5499877929688
2011-02-10,654.6799926757812
2011-02-11,652.9299926757812
2011-02-14,656.7999877929688
2011-02-15,649.77001953125
2011-02-16,653.8900146484375
2011-02-17,657.4000244140625
2011-02-18,657.6199951171875
2011-02-22,670.260009765625
2011-02-23,684.9099731445312
2011-02-24,681.989990234375
2011-02-25,690.5599975585938
2011-02-28,690.8499755859375
2011-03-01,702.280029296875
2011-03-02,711.97998046875
2011-03-03,711.6799926757812
2011-03-04,719.6199951171875
2011-03-07,719.219970703125
2011-03-08,713.3599853515625
2011-03-09,715.9600219726562
2011-03-10,707.1900024414062
2011-03-11,701.0599975585938
2011-03-14,699.9199829101562
2011-03-15,673.3099975585938
2011-03-16,677.52001953125
2011-03-17,700.4299926757812
2011-03-18,702.1699829101562
2011-03-21,707.6900024414062
2011-03-22,715.0
2011-03-23,716.530029296875
2011-03-24,719.0800170898438
2011-03-25,718.72998046875
2011-03-28,710.47998046875
2011-03-29,712.9600219726562
2011-03-30,711.2100219726562
2011-03-31,725.6199951171875
2011-04-01,731.4400024414062
2011-04-04,738.02001953125
2011-04-05,740.75
2011-04-06,742.0900268554688
2011-04-07,745.010009765625
2011-04-08,760.3300170898438
2011-04-11,750.27001953125
2011-04-12,730.6300048828125
2011-04-13,735.25
2011-04-14,736.22998046875
2011-04-15,742.760009765625
2011-04-18,733.6900024414062
2011-04-19,735.489990234375
2011-04-20,748.4099731445312
2011-04-21,752.0599975585938
2011-04-25,752.5399780273438
2011-04-26,751.9000244140625
2011-04-27,752.2999877929688
2011-04-28,751.2000122070312
2011-04-29,758.7899780273438
2011-05-02,754.3400268554688
2011-05-03,742.8699951171875
2011-05-04,731.5399780273438
2011-05-05,683.8300170898438
2011-05-06,674.1599731445312
2011-05-09,698.4600219726562
2011-05-10,708.510009765625
2011-05-11,681.0
2011-05-12,681.1400146484375
2011-05-13,683.6099853515625
2011-05-16,675.739990234375
2011-05-17,672.9199829101562
2011-05-18,691.0399780273438
2011-05-19,683.260009765625
2011-05-20,688.52001953125
2011-05-23,676.8099975585938
2011-05-24,684.77001953125
2011-05-25,696.530029296875
2011-05-26,694.5599975585938
2011-05-27,698.719970703125
2011-05-31,707.260009765625
2011-06-01,696.5700073242188
2011-06-02,698.5
2011-06-03,699.77001953125
2011-06-06,692.0399780273438
2011-06-07,696.6199951171875
2011-06-08,703.5599975585938
2011-06-09,710.27001953125
2011-06-10,701.7899780273438
2011-06-13,695.1400146484375
2011-06-14,701.4400024414062
2011-06-15,677.7100219726562
2011-06-16,674.8099975585938
2011-06-17,669.1099853515625
2011-06-20,666.97998046875
2011-06-21,668.469970703125
2011-06-22,673.219970703125
2011-06-23,648.75
2011-06-24,644.8900146484375
2011-06-27,642.8200073242188
2011-06-28,656.9600219726562
2011-06-29,670.469970703125
2011-06-30,668.8499755859375
2011-07-01,664.3099975585938
2011-07-05,675.3499755859375
2011-07-06,673.72998046875
2011-07-07,690.8800048828125
2011-07-08,685.5999755859375
2011-07-11,680.280029296875
2011-07-12,689.7999877929688
2011-07-13,698.0399780273438
2011-07-14,688.4099731445312
2011-07-15,693.9400024414062
2011-07-18,687.6199951171875
2011-07-19,694.6099853515625
2011-07-20,696.4000244140625
2011-07-21,695.4099731445312
2011-07-22,701.5700073242188
2011-07-25,697.5
2011-07-26,701.3699951171875
2011-07-27,694.8200073242188
2011-07-28,693.1799926757812
2011-07-29,686.0800170898438
2011-08-01,684.0800170898438
2011-08-02,683.8099975585938
2011-08-03,671.5900268554688
2011-08-04,644.9500122070312
2011-08-05,645.75
2011-08-08,620.5999755859375
2011-08-09,614.5800170898438
2011-08-10,630.0800170898438
2011-08-11,643.4099731445312
2011-08-12,643.0800170898438
2011-08-15,653.3499755859375
2011-08-16,650.4099731445312
2011-08-17,656.9199829101562
2011-08-18,635.2999877929688
2011-08-19,641.4600219726562
2011-08-22,646.0599975585938
2011-08-23,652.4600219726562
2011-08-24,650.5900268554688
2011-08-25,653.0700073242188
2011-08-26,657.8400268554688
2011-08-29,662.9400024414062
2011-08-30,672.52001953125
2011-08-31,674.6900024414062
2011-09-01,670.3800048828125
2011-09-02,661.6300048828125
2011-09-06,657.0800170898438
2011-09-07,671.989990234375
2011-09-08,669.719970703125
2011-09-09,657.0800170898438
2011-09-12,656.3200073242188
2011-09-13,658.510009765625
2011-09-14,654.75
2011-09-15,658.5800170898438
2011-09-16,653.0999755859375
2011-09-19,638.9600219726562
2011-09-20,643.6500244140625
2011-09-21,638.5399780273438
2011-09-22,607.489990234375
2011-09-23,599.25
2011-09-26,600.3699951171875
2011-09-27,620.02001953125
2011-09-28,603.5499877929688
2011-09-29,606.7899780273438
2011-09-30,591.0
2011-10-03,585.6199951171875
2011-10-04,576.010009765625
2011-10-05,592.030029296875
2011-10-06,606.52001953125
2011-10-07,606.6199951171875
2011-10-10,619.0599975585938
2011-10-11,624.6500244140625
2011-10-12,625.4600219726562
2011-10-13,622.739990234375
2011-10-14,637.9000244140625
2011-10-17,632.9000244140625
2011-10-18,637.219970703125
2011-10-19,626.469970703125
2011-10-20,624.6599731445312
2011-10-21,630.6300048828125
2011-10-24,645.4500122070312
2011-10-25,649.25
2011-10-26,637.760009765625
2011-10-27,657.1400146484375
2011-10-28,652.5499877929688
2011-10-31,647.9600219726562
2011-11-01,641.6900024414062
2011-11-02,643.030029296875
2011-11-03,651.010009765625
2011-11-04,653.7100219726562
2011-11-07,660.25
2011-11-08,665.5900268554688
2011-11-09,654.5999755859375
2011-11-10,661.3599853515625
2011-11-11,665.9199829101562
2011-11-14,661.1099853515625
2011-11-15,666.6799926757812
2011-11-16,672.8900146484375
2011-11-17,653.6199951171875
2011-11-18,648.52001953125
2011-11-21,641.9400024414062
2011-11-22,648.260009765625
2011-11-23,638.3099975585938
2011-11-25,636.1199951171875
2011-11-28,644.8400268554688
2011-11-29,653.489990234375
2011-11-30,658.02001953125
2011-12-01,654.4400024414062
2011-12-02,658.3200073242188
2011-12-05,657.52001953125
2011-12-06,659.7000122070312
2011-12-07,653.5700073242188
2011-12-08,645.97998046875
2011-12-09,647.1199951171875
2011-12-12,638.9299926757812
2011-12-13,648.239990234375
2011-12-14,621.9299926757812
2011-12-15,618.22998046875
2011-12-16,617.9000244140625
2011-12-19,619.5
2011-12-20,634.47998046875
2011-12-21,640.9099731445312
2011-12-22,645.030029296875
2011-12-23,645.8800048828125
2011-12-27,653.3499755859375
2011-12-28,645.4400024414062
2011-12-29,645.8099975585938
2011-12-30,644.9099731445312
2012-01-03,666.5499877929688
2012-01-04,670.1500244140625
2012-01-05,661.3200073242188
2012-01-06,661.9000244140625
2012-01-09,662.5700073242188
2012-01-10,668.4299926757812
2012-01-11,663.489990234375
2012-01-12,655.22998046875
2012-01-13,651.5399780273438
2012-01-17,659.5599975585938
2012-01-18,657.3099975585938
2012-01-19,659.77001953125
2012-01-20,652.010009765625
2012-01-23,658.8499755859375
2012-01-24,658.8400268554688
2012-01-25,661.510009765625
2012-01-26,664.9199829101562
2012-01-27,666.6400146484375
2012-01-30,661.219970703125
2012-01-31,660.6799926757812
2012-02-01,660.760009765625
2012-02-02,657.7100219726562
2012-02-03,666.4299926757812
2012-02-06,668.530029296875
2012-02-07,672.9600219726562
2012-02-08,674.9600219726562
2012-02-09,680.3699951171875
2012-02-10,673.3699951171875
2012-02-13,680.0999755859375
2012-02-14,678.5999755859375
2012-02-15,682.8400268554688
2012-02-16,686.4000244140625
2012-02-17,688.4400024414062
2012-02-21,699.9199829101562
2012-02-22,703.1099853515625
2012-02-23,707.739990234375
2012-02-24,715.52001953125
2012-02-27,711.6199951171875
2012-02-28,703.4600219726562
2012-02-29,703.5
2012-03-01,713.1799926757812
2012-03-02,704.3699951171875
2012-03-05,703.4299926757812
2012-03-06,692.6099853515625
2012-03-07,697.6199951171875
2012-03-08,703.0599975585938
2012-03-09,707.219970703125
2012-03-12,704.27001953125
2012-03-13,708.9299926757812
2012-03-14,703.02001953125
2012-03-15,700.8499755859375
2012-03-16,710.3699951171875
2012-03-19,712.3099975585938
2012-03-20,701.530029296875
2012-03-21,703.010009765625
2012-03-22,695.5700073242188
2012-03-23,703.3300170898438
2012-03-26,705.2899780273438
2012-03-27,704.239990234375
2012-03-28,695.6099853515625
2012-03-29,683.719970703125
2012-03-30,688.7100219726562
2012-04-02,700.4000244140625
2012-04-03,697.5599975585938
2012-04-04,683.5
2012-04-05,689.1400146484375
2012-04-09,684.8499755859375
2012-04-10,674.4199829101562
2012-04-11,679.530029296875
2012-04-12,687.3599853515625
2012-04-13,682.1699829101562
2012-04-16,675.5900268554688
2012-04-17,678.77001953125
2012-04-18,671.5800170898438
2012-04-19,672.6300048828125
2012-04-20,676.3800048828125
2012-04-23,674.4400024414062
2012-04-24,674.8300170898438
2012-04-25,677.5700073242188
2012-04-26,682.0800170898438
2012-04-27,684.4500122070312
2012-04-30,684.8800048828125
2012-05-01,687.6099853515625
2012-05-02,678.6500244140625
2012-05-03,669.3599853515625
